# Wavelength, Molecular Absorption, Ozone, Rayleigh Scattering, Aerosol Extinction
1.700160000e+03	9.973957152e-01	1.000000000e+00	9.991144868e-01	9.925887442e-01
1.700240000e+03	9.907988173e-01	1.000000000e+00	9.991146585e-01	9.925892237e-01
1.700320000e+03	9.856883898e-01	1.000000000e+00	9.991148301e-01	9.925897030e-01
1.700400000e+03	9.799746232e-01	1.000000000e+00	9.991150017e-01	9.925901824e-01
1.700480000e+03	8.651166363e-01	1.000000000e+00	9.991151732e-01	9.925906616e-01
1.700560000e+03	9.782355591e-01	1.000000000e+00	9.991153448e-01	9.925911409e-01
1.700640000e+03	9.752821331e-01	1.000000000e+00	9.991155162e-01	9.925916200e-01
1.700720000e+03	9.920718708e-01	1.000000000e+00	9.991156877e-01	9.925920992e-01
1.700800000e+03	9.944543707e-01	1.000000000e+00	9.991158590e-01	9.925925782e-01
1.700880000e+03	9.990954143e-01	1.000000000e+00	9.991160304e-01	9.925930572e-01
1.700960000e+03	9.996663096e-01	1.000000000e+00	9.991162017e-01	9.925935362e-01
1.701040000e+03	9.985506898e-01	1.000000000e+00	9.991163730e-01	9.925940151e-01
1.701120000e+03	9.967490101e-01	1.000000000e+00	9.991165442e-01	9.925944939e-01
1.701200000e+03	9.930444439e-01	1.000000000e+00	9.991167154e-01	9.925949727e-01
1.701280000e+03	9.931152038e-01	1.000000000e+00	9.991168865e-01	9.925954515e-01
1.701360000e+03	9.901175381e-01	1.000000000e+00	9.991170576e-01	9.925959302e-01
1.701440000e+03	9.967574745e-01	1.000000000e+00	9.991172287e-01	9.925964088e-01
1.701520000e+03	9.988672940e-01	1.000000000e+00	9.991173997e-01	9.925968874e-01
1.701600000e+03	9.867532629e-01	1.000000000e+00	9.991175707e-01	9.925973659e-01
1.701680000e+03	9.985573761e-01	1.000000000e+00	9.991177416e-01	9.925978444e-01
1.701760000e+03	9.968315605e-01	1.000000000e+00	9.991179125e-01	9.925983228e-01
1.701840000e+03	9.959506718e-01	1.000000000e+00	9.991180834e-01	9.925988012e-01
1.701920000e+03	9.901391036e-01	1.000000000e+00	9.991182542e-01	9.925992795e-01
1.702000000e+03	9.989042903e-01	1.000000000e+00	9.991184250e-01	9.925997577e-01
1.702080000e+03	9.873174650e-01	1.000000000e+00	9.991185957e-01	9.926002360e-01
1.702160000e+03	9.844376419e-01	1.000000000e+00	9.991187664e-01	9.926007141e-01
1.702240000e+03	9.801245722e-01	1.000000000e+00	9.991189370e-01	9.926011922e-01
1.702320000e+03	9.634050221e-01	1.000000000e+00	9.991191077e-01	9.926016703e-01
1.702400000e+03	9.863583782e-01	1.000000000e+00	9.991192782e-01	9.926021483e-01
1.702480000e+03	9.937438401e-01	1.000000000e+00	9.991194488e-01	9.926026262e-01
1.702560000e+03	9.965915382e-01	1.000000000e+00	9.991196193e-01	9.926031041e-01
1.702640000e+03	9.959559881e-01	1.000000000e+00	9.991197897e-01	9.926035819e-01
1.702720000e+03	9.923639754e-01	1.000000000e+00	9.991199601e-01	9.926040597e-01
1.702800000e+03	9.893505748e-01	1.000000000e+00	9.991201305e-01	9.926045374e-01
1.702880000e+03	9.922767941e-01	1.000000000e+00	9.991203008e-01	9.926050151e-01
1.702960000e+03	9.927842222e-01	1.000000000e+00	9.991204711e-01	9.926054927e-01
1.703040000e+03	9.494200455e-01	1.000000000e+00	9.991206414e-01	9.926059703e-01
1.703120000e+03	9.749810194e-01	1.000000000e+00	9.991208116e-01	9.926064478e-01
1.703200000e+03	9.926239071e-01	1.000000000e+00	9.991209818e-01	9.926069253e-01
1.703280000e+03	9.945554755e-01	1.000000000e+00	9.991211519e-01	9.926074027e-01
1.703360000e+03	9.844466017e-01	1.000000000e+00	9.991213220e-01	9.926078801e-01
1.703440000e+03	9.972944333e-01	1.000000000e+00	9.991214920e-01	9.926083574e-01
1.703520000e+03	9.992441361e-01	1.000000000e+00	9.991216620e-01	9.926088346e-01
1.703600000e+03	9.914093418e-01	1.000000000e+00	9.991218320e-01	9.926093118e-01
1.703680000e+03	9.921953869e-01	1.000000000e+00	9.991220019e-01	9.926097889e-01
1.703760000e+03	9.907026897e-01	1.000000000e+00	9.991221718e-01	9.926102660e-01
1.703840000e+03	9.918711914e-01	1.000000000e+00	9.991223417e-01	9.926107431e-01
1.703920000e+03	9.923810166e-01	1.000000000e+00	9.991225115e-01	9.926112201e-01
1.704000000e+03	9.891695534e-01	1.000000000e+00	9.991226812e-01	9.926116970e-01
1.704080000e+03	9.856293089e-01	1.000000000e+00	9.991228510e-01	9.926121739e-01
1.704160000e+03	9.977208835e-01	1.000000000e+00	9.991230207e-01	9.926126507e-01
1.704240000e+03	9.935396118e-01	1.000000000e+00	9.991231903e-01	9.926131275e-01
1.704320000e+03	9.951849458e-01	1.000000000e+00	9.991233599e-01	9.926136042e-01
1.704400000e+03	9.989057069e-01	1.000000000e+00	9.991235295e-01	9.926140809e-01
1.704480000e+03	9.967316064e-01	1.000000000e+00	9.991236990e-01	9.926145575e-01
1.704560000e+03	9.916972020e-01	1.000000000e+00	9.991238685e-01	9.926150340e-01
1.704640000e+03	9.891453967e-01	1.000000000e+00	9.991240379e-01	9.926155106e-01
1.704720000e+03	9.873708031e-01	1.000000000e+00	9.991242073e-01	9.926159870e-01
1.704800000e+03	9.709451295e-01	1.000000000e+00	9.991243767e-01	9.926164634e-01
1.704880000e+03	9.731270207e-01	1.000000000e+00	9.991245460e-01	9.926169398e-01
1.704960000e+03	9.662967755e-01	1.000000000e+00	9.991247153e-01	9.926174161e-01
1.705040000e+03	9.949140014e-01	1.000000000e+00	9.991248845e-01	9.926178923e-01
1.705120000e+03	9.791784399e-01	1.000000000e+00	9.991250538e-01	9.926183685e-01
1.705200000e+03	9.817919122e-01	1.000000000e+00	9.991252229e-01	9.926188446e-01
1.705280000e+03	9.972655661e-01	1.000000000e+00	9.991253920e-01	9.926193207e-01
1.705360000e+03	9.941969105e-01	1.000000000e+00	9.991255611e-01	9.926197967e-01
1.705440000e+03	9.981353084e-01	1.000000000e+00	9.991257302e-01	9.926202727e-01
1.705520000e+03	9.969801305e-01	1.000000000e+00	9.991258992e-01	9.926207486e-01
1.705600000e+03	9.906307133e-01	1.000000000e+00	9.991260681e-01	9.926212245e-01
1.705680000e+03	9.450043138e-01	1.000000000e+00	9.991262371e-01	9.926217003e-01
1.705760000e+03	9.885331977e-01	1.000000000e+00	9.991264059e-01	9.926221761e-01
1.705840000e+03	9.794741555e-01	1.000000000e+00	9.991265748e-01	9.926226518e-01
1.705920000e+03	9.859517926e-01	1.000000000e+00	9.991267436e-01	9.926231275e-01
1.706000000e+03	9.891511447e-01	1.000000000e+00	9.991269124e-01	9.926236031e-01
1.706080000e+03	9.952940212e-01	1.000000000e+00	9.991270811e-01	9.926240786e-01
1.706160000e+03	9.822254125e-01	1.000000000e+00	9.991272498e-01	9.926245542e-01
1.706240000e+03	9.718859304e-01	1.000000000e+00	9.991274184e-01	9.926250296e-01
1.706320000e+03	9.613894691e-01	1.000000000e+00	9.991275870e-01	9.926255050e-01
1.706400000e+03	9.467919154e-01	1.000000000e+00	9.991277556e-01	9.926259803e-01
1.706480000e+03	9.809371635e-01	1.000000000e+00	9.991279241e-01	9.926264556e-01
1.706560000e+03	9.982026764e-01	1.000000000e+00	9.991280926e-01	9.926269309e-01
1.706640000e+03	9.926265144e-01	1.000000000e+00	9.991282610e-01	9.926274061e-01
1.706720000e+03	9.846275283e-01	1.000000000e+00	9.991284294e-01	9.926278812e-01
1.706800000e+03	9.970269738e-01	1.000000000e+00	9.991285978e-01	9.926283563e-01
1.706880000e+03	9.866024600e-01	1.000000000e+00	9.991287661e-01	9.926288313e-01
1.706960000e+03	9.867683221e-01	1.000000000e+00	9.991289344e-01	9.926293063e-01
1.707040000e+03	9.918063327e-01	1.000000000e+00	9.991291026e-01	9.926297812e-01
1.707120000e+03	9.192174727e-01	1.000000000e+00	9.991292709e-01	9.926302561e-01
1.707200000e+03	9.758352235e-01	1.000000000e+00	9.991294390e-01	9.926307309e-01
1.707280000e+03	9.884417776e-01	1.000000000e+00	9.991296071e-01	9.926312056e-01
1.707360000e+03	9.811009465e-01	1.000000000e+00	9.991297752e-01	9.926316804e-01
1.707440000e+03	9.841977972e-01	1.000000000e+00	9.991299433e-01	9.926321550e-01
1.707520000e+03	9.856424281e-01	1.000000000e+00	9.991301113e-01	9.926326296e-01
1.707600000e+03	9.777327733e-01	1.000000000e+00	9.991302792e-01	9.926331042e-01
1.707680000e+03	9.635491628e-01	1.000000000e+00	9.991304472e-01	9.926335787e-01
1.707760000e+03	9.880348480e-01	1.000000000e+00	9.991306151e-01	9.926340531e-01
1.707840000e+03	9.972887639e-01	1.000000000e+00	9.991307829e-01	9.926345275e-01
1.707920000e+03	9.963866849e-01	1.000000000e+00	9.991309507e-01	9.926350019e-01
1.708000000e+03	9.863963360e-01	1.000000000e+00	9.991311185e-01	9.926354762e-01
1.708080000e+03	9.472473869e-01	1.000000000e+00	9.991312862e-01	9.926359504e-01
1.708160000e+03	7.865169391e-01	1.000000000e+00	9.991314539e-01	9.926364246e-01
1.708240000e+03	9.441410498e-01	1.000000000e+00	9.991316215e-01	9.926368987e-01
1.708320000e+03	9.331817601e-01	1.000000000e+00	9.991317892e-01	9.926373728e-01
1.708400000e+03	8.677343431e-01	1.000000000e+00	9.991319567e-01	9.926378468e-01
1.708480000e+03	9.832252167e-01	1.000000000e+00	9.991321242e-01	9.926383208e-01
1.708560000e+03	9.971806882e-01	1.000000000e+00	9.991322917e-01	9.926387947e-01
1.708640000e+03	9.985410932e-01	1.000000000e+00	9.991324592e-01	9.926392686e-01
1.708720000e+03	9.979575921e-01	1.000000000e+00	9.991326266e-01	9.926397424e-01
1.708800000e+03	9.831132892e-01	1.000000000e+00	9.991327940e-01	9.926402162e-01
1.708880000e+03	9.965185314e-01	1.000000000e+00	9.991329613e-01	9.926406899e-01
1.708960000e+03	9.894049307e-01	1.000000000e+00	9.991331286e-01	9.926411635e-01
1.709040000e+03	9.900421393e-01	1.000000000e+00	9.991332958e-01	9.926416371e-01
1.709120000e+03	9.749529418e-01	1.000000000e+00	9.991334631e-01	9.926421107e-01
1.709200000e+03	9.988374472e-01	1.000000000e+00	9.991336302e-01	9.926425842e-01
1.709280000e+03	9.996277877e-01	1.000000000e+00	9.991337974e-01	9.926430576e-01
1.709360000e+03	9.996751019e-01	1.000000000e+00	9.991339645e-01	9.926435310e-01
1.709440000e+03	9.982203554e-01	1.000000000e+00	9.991341315e-01	9.926440044e-01
1.709520000e+03	9.874917408e-01	1.000000000e+00	9.991342985e-01	9.926444777e-01
1.709600000e+03	9.955775849e-01	1.000000000e+00	9.991344655e-01	9.926449509e-01
1.709680000e+03	9.901503626e-01	1.000000000e+00	9.991346324e-01	9.926454241e-01
1.709760000e+03	9.993467529e-01	1.000000000e+00	9.991347993e-01	9.926458972e-01
1.709840000e+03	9.993210214e-01	1.000000000e+00	9.991349662e-01	9.926463703e-01
1.709920000e+03	9.971621703e-01	1.000000000e+00	9.991351330e-01	9.926468433e-01
1.710000000e+03	9.585956690e-01	1.000000000e+00	9.991352998e-01	9.926473163e-01
1.710080000e+03	9.870157679e-01	1.000000000e+00	9.991354665e-01	9.926477892e-01
1.710160000e+03	9.446177806e-01	1.000000000e+00	9.991356332e-01	9.926482621e-01
1.710240000e+03	9.734274564e-01	1.000000000e+00	9.991357999e-01	9.926487349e-01
1.710320000e+03	9.949751096e-01	1.000000000e+00	9.991359665e-01	9.926492077e-01
1.710400000e+03	9.962058419e-01	1.000000000e+00	9.991361331e-01	9.926496804e-01
1.710480000e+03	9.968777918e-01	1.000000000e+00	9.991362996e-01	9.926501531e-01
1.710560000e+03	9.989514183e-01	1.000000000e+00	9.991364661e-01	9.926506257e-01
1.710640000e+03	9.943288632e-01	1.000000000e+00	9.991366326e-01	9.926510982e-01
1.710720000e+03	9.883990908e-01	1.000000000e+00	9.991367990e-01	9.926515707e-01
1.710800000e+03	9.986105549e-01	1.000000000e+00	9.991369654e-01	9.926520432e-01
1.710880000e+03	9.966646445e-01	1.000000000e+00	9.991371318e-01	9.926525156e-01
1.710960000e+03	9.980076803e-01	1.000000000e+00	9.991372981e-01	9.926529879e-01
1.711040000e+03	9.936747740e-01	1.000000000e+00	9.991374643e-01	9.926534602e-01
1.711120000e+03	9.963622261e-01	1.000000000e+00	9.991376306e-01	9.926539325e-01
1.711200000e+03	9.963207487e-01	1.000000000e+00	9.991377967e-01	9.926544047e-01
1.711280000e+03	9.996694394e-01	1.000000000e+00	9.991379629e-01	9.926548768e-01
1.711360000e+03	9.997973946e-01	1.000000000e+00	9.991381290e-01	9.926553489e-01
1.711440000e+03	9.996744705e-01	1.000000000e+00	9.991382951e-01	9.926558209e-01
1.711520000e+03	9.977001235e-01	1.000000000e+00	9.991384611e-01	9.926562929e-01
1.711600000e+03	9.989682657e-01	1.000000000e+00	9.991386271e-01	9.926567648e-01
1.711680000e+03	9.818653026e-01	1.000000000e+00	9.991387930e-01	9.926572367e-01
1.711760000e+03	9.792800308e-01	1.000000000e+00	9.991389590e-01	9.926577085e-01
1.711840000e+03	9.966925119e-01	1.000000000e+00	9.991391248e-01	9.926581803e-01
1.711920000e+03	9.992180486e-01	1.000000000e+00	9.991392907e-01	9.926586520e-01
1.712000000e+03	9.975169320e-01	1.000000000e+00	9.991394565e-01	9.926591237e-01
1.712080000e+03	9.845961771e-01	1.000000000e+00	9.991396222e-01	9.926595953e-01
1.712160000e+03	9.989396855e-01	1.000000000e+00	9.991397879e-01	9.926600669e-01
1.712240000e+03	9.992367343e-01	1.000000000e+00	9.991399536e-01	9.926605384e-01
1.712320000e+03	9.930577155e-01	1.000000000e+00	9.991401193e-01	9.926610099e-01
1.712400000e+03	9.982606586e-01	1.000000000e+00	9.991402849e-01	9.926614813e-01
1.712480000e+03	9.993563485e-01	1.000000000e+00	9.991404504e-01	9.926619526e-01
1.712560000e+03	9.961959227e-01	1.000000000e+00	9.991406159e-01	9.926624239e-01
1.712640000e+03	9.953830289e-01	1.000000000e+00	9.991407814e-01	9.926628952e-01
1.712720000e+03	9.798910418e-01	1.000000000e+00	9.991409469e-01	9.926633664e-01
1.712800000e+03	9.919727603e-01	1.000000000e+00	9.991411123e-01	9.926638375e-01
1.712880000e+03	9.953167124e-01	1.000000000e+00	9.991412776e-01	9.926643086e-01
1.712960000e+03	9.916413249e-01	1.000000000e+00	9.991414430e-01	9.926647796e-01
1.713040000e+03	9.930046987e-01	1.000000000e+00	9.991416083e-01	9.926652506e-01
1.713120000e+03	9.987975637e-01	1.000000000e+00	9.991417735e-01	9.926657216e-01
1.713200000e+03	9.896000159e-01	1.000000000e+00	9.991419387e-01	9.926661925e-01
1.713280000e+03	9.866239017e-01	1.000000000e+00	9.991421039e-01	9.926666633e-01
1.713360000e+03	9.932085349e-01	1.000000000e+00	9.991422690e-01	9.926671341e-01
1.713440000e+03	9.601998815e-01	1.000000000e+00	9.991424341e-01	9.926676048e-01
1.713520000e+03	9.742672987e-01	1.000000000e+00	9.991425992e-01	9.926680755e-01
1.713600000e+03	9.874613892e-01	1.000000000e+00	9.991427642e-01	9.926685461e-01
1.713680000e+03	9.930913037e-01	1.000000000e+00	9.991429292e-01	9.926690167e-01
1.713760000e+03	9.760544604e-01	1.000000000e+00	9.991430941e-01	9.926694872e-01
1.713840000e+03	7.204012606e-01	1.000000000e+00	9.991432590e-01	9.926699577e-01
1.713920000e+03	9.555930395e-01	1.000000000e+00	9.991434239e-01	9.926704281e-01
1.714000000e+03	9.912764994e-01	1.000000000e+00	9.991435887e-01	9.926708984e-01
1.714080000e+03	9.841359926e-01	1.000000000e+00	9.991437535e-01	9.926713688e-01
1.714160000e+03	8.938783538e-01	1.000000000e+00	9.991439182e-01	9.926718390e-01
1.714240000e+03	9.884207085e-01	1.000000000e+00	9.991440829e-01	9.926723092e-01
1.714320000e+03	9.975258480e-01	1.000000000e+00	9.991442476e-01	9.926727794e-01
1.714400000e+03	9.985886769e-01	1.000000000e+00	9.991444122e-01	9.926732495e-01
1.714480000e+03	9.989751683e-01	1.000000000e+00	9.991445768e-01	9.926737195e-01
1.714560000e+03	9.966501819e-01	1.000000000e+00	9.991447413e-01	9.926741895e-01
1.714640000e+03	9.991635079e-01	1.000000000e+00	9.991449058e-01	9.926746595e-01
1.714720000e+03	9.989859768e-01	1.000000000e+00	9.991450703e-01	9.926751294e-01
1.714800000e+03	9.807828139e-01	1.000000000e+00	9.991452347e-01	9.926755992e-01
1.714880000e+03	9.767140800e-01	1.000000000e+00	9.991453991e-01	9.926760690e-01
1.714960000e+03	9.992768918e-01	1.000000000e+00	9.991455635e-01	9.926765388e-01
1.715040000e+03	9.995268968e-01	1.000000000e+00	9.991457278e-01	9.926770085e-01
1.715120000e+03	9.996630621e-01	1.000000000e+00	9.991458921e-01	9.926774781e-01
1.715200000e+03	9.995748052e-01	1.000000000e+00	9.991460563e-01	9.926779477e-01
1.715280000e+03	9.993425982e-01	1.000000000e+00	9.991462205e-01	9.926784172e-01
1.715360000e+03	9.988374700e-01	1.000000000e+00	9.991463847e-01	9.926788867e-01
1.715440000e+03	9.975687967e-01	1.000000000e+00	9.991465488e-01	9.926793561e-01
1.715520000e+03	9.929768513e-01	1.000000000e+00	9.991467129e-01	9.926798255e-01
1.715600000e+03	9.174581828e-01	1.000000000e+00	9.991468769e-01	9.926802948e-01
1.715680000e+03	7.944101586e-01	1.000000000e+00	9.991470409e-01	9.926807641e-01
1.715760000e+03	9.876732205e-01	1.000000000e+00	9.991472049e-01	9.926812333e-01
1.715840000e+03	9.949823419e-01	1.000000000e+00	9.991473688e-01	9.926817025e-01
1.715920000e+03	9.979558706e-01	1.000000000e+00	9.991475327e-01	9.926821716e-01
1.716000000e+03	9.985446901e-01	1.000000000e+00	9.991476966e-01	9.926826407e-01
1.716080000e+03	9.944266867e-01	1.000000000e+00	9.991478604e-01	9.926831097e-01
1.716160000e+03	9.988804850e-01	1.000000000e+00	9.991480242e-01	9.926835787e-01
1.716240000e+03	9.996007275e-01	1.000000000e+00	9.991481879e-01	9.926840476e-01
1.716320000e+03	9.992577904e-01	1.000000000e+00	9.991483516e-01	9.926845164e-01
1.716400000e+03	9.977450166e-01	1.000000000e+00	9.991485153e-01	9.926849852e-01
1.716480000e+03	9.946042868e-01	1.000000000e+00	9.991486789e-01	9.926854540e-01
1.716560000e+03	9.797351140e-01	1.000000000e+00	9.991488425e-01	9.926859227e-01
1.716640000e+03	9.985607649e-01	1.000000000e+00	9.991490060e-01	9.926863913e-01
1.716720000e+03	9.996010571e-01	1.000000000e+00	9.991491695e-01	9.926868599e-01
1.716800000e+03	9.996116369e-01	1.000000000e+00	9.991493330e-01	9.926873285e-01
1.716880000e+03	9.958813428e-01	1.000000000e+00	9.991494964e-01	9.926877970e-01
1.716960000e+03	9.927300044e-01	1.000000000e+00	9.991496598e-01	9.926882654e-01
1.717040000e+03	9.991347556e-01	1.000000000e+00	9.991498232e-01	9.926887338e-01
1.717120000e+03	9.955471170e-01	1.000000000e+00	9.991499865e-01	9.926892022e-01
1.717200000e+03	9.996667289e-01	1.000000000e+00	9.991501497e-01	9.926896705e-01
1.717280000e+03	9.997731394e-01	1.000000000e+00	9.991503130e-01	9.926901387e-01
1.717360000e+03	9.991502828e-01	1.000000000e+00	9.991504762e-01	9.926906069e-01
1.717440000e+03	9.982401020e-01	1.000000000e+00	9.991506393e-01	9.926910750e-01
1.717520000e+03	9.980518381e-01	1.000000000e+00	9.991508025e-01	9.926915431e-01
1.717600000e+03	9.995422386e-01	1.000000000e+00	9.991509655e-01	9.926920111e-01
1.717680000e+03	9.953643271e-01	1.000000000e+00	9.991511286e-01	9.926924791e-01
1.717760000e+03	9.949067262e-01	1.000000000e+00	9.991512916e-01	9.926929470e-01
1.717840000e+03	9.934569994e-01	1.000000000e+00	9.991514546e-01	9.926934149e-01
1.717920000e+03	9.987938416e-01	1.000000000e+00	9.991516175e-01	9.926938827e-01
1.718000000e+03	9.962862667e-01	1.000000000e+00	9.991517804e-01	9.926943505e-01
1.718080000e+03	9.995342629e-01	1.000000000e+00	9.991519432e-01	9.926948182e-01
1.718160000e+03	9.976424517e-01	1.000000000e+00	9.991521060e-01	9.926952859e-01
1.718240000e+03	9.991457617e-01	1.000000000e+00	9.991522688e-01	9.926957535e-01
1.718320000e+03	9.989939787e-01	1.000000000e+00	9.991524316e-01	9.926962211e-01
1.718400000e+03	9.857913903e-01	1.000000000e+00	9.991525943e-01	9.926966886e-01
1.718480000e+03	9.985986953e-01	1.000000000e+00	9.991527569e-01	9.926971561e-01
1.718560000e+03	9.995835516e-01	1.000000000e+00	9.991529195e-01	9.926976235e-01
1.718640000e+03	9.982670730e-01	1.000000000e+00	9.991530821e-01	9.926980908e-01
1.718720000e+03	9.982039493e-01	1.000000000e+00	9.991532447e-01	9.926985582e-01
1.718800000e+03	9.986903969e-01	1.000000000e+00	9.991534072e-01	9.926990254e-01
1.718880000e+03	9.995985927e-01	1.000000000e+00	9.991535696e-01	9.926994926e-01
1.718960000e+03	9.987600384e-01	1.000000000e+00	9.991537321e-01	9.926999598e-01
1.719040000e+03	9.970847449e-01	1.000000000e+00	9.991538945e-01	9.927004269e-01
1.719120000e+03	9.975277746e-01	1.000000000e+00	9.991540568e-01	9.927008939e-01
1.719200000e+03	9.948140559e-01	1.000000000e+00	9.991542191e-01	9.927013609e-01
1.719280000e+03	9.968723200e-01	1.000000000e+00	9.991543814e-01	9.927018279e-01
1.719360000e+03	9.991679452e-01	1.000000000e+00	9.991545437e-01	9.927022948e-01
1.719440000e+03	9.990975522e-01	1.000000000e+00	9.991547059e-01	9.927027616e-01
1.719520000e+03	9.918120405e-01	1.000000000e+00	9.991548680e-01	9.927032284e-01
1.719600000e+03	9.734460328e-01	1.000000000e+00	9.991550302e-01	9.927036952e-01
1.719680000e+03	9.983302517e-01	1.000000000e+00	9.991551922e-01	9.927041618e-01
1.719760000e+03	9.993439382e-01	1.000000000e+00	9.991553543e-01	9.927046285e-01
1.719840000e+03	9.991251176e-01	1.000000000e+00	9.991555163e-01	9.927050951e-01
1.719920000e+03	9.912998217e-01	1.000000000e+00	9.991556783e-01	9.927055616e-01
1.720000000e+03	9.943620202e-01	1.000000000e+00	9.991558402e-01	9.927060281e-01
1.720080000e+03	9.860274119e-01	1.000000000e+00	9.991560021e-01	9.927064945e-01
1.720160000e+03	9.875864067e-01	1.000000000e+00	9.991561640e-01	9.927069609e-01
1.720240000e+03	9.888896335e-01	1.000000000e+00	9.991563258e-01	9.927074272e-01
1.720320000e+03	9.968170333e-01	1.000000000e+00	9.991564876e-01	9.927078935e-01
